#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms--------Rmesh---
 134100    380.595  2.85E-03  2.477E-02  8.995E-02  4.504E-04  1.455E-01  3.355E-04  0.000E+00  3.567E+01 -6.122E-04  1.21528E-06  1.710E+01
 134250    381.022  2.84E-03  2.479E-02  8.554E-02  4.516E-04  1.458E-01  3.408E-04  0.000E+00  3.567E+01 -5.853E-04  1.21390E-06  1.713E+01
 134400    381.448  2.84E-03  2.481E-02  9.580E-02  4.552E-04  1.459E-01  3.335E-04  0.000E+00  3.567E+01 -6.193E-04  1.21256E-06  1.712E+01
 134550    381.874  2.84E-03  2.477E-02  9.489E-02  4.551E-04  1.456E-01  3.332E-04  0.000E+00  3.567E+01 -5.764E-04  1.21121E-06  1.713E+01
 134700    382.300  2.84E-03  2.478E-02  9.799E-02  4.560E-04  1.457E-01  3.349E-04  0.000E+00  3.567E+01 -5.568E-04  1.20983E-06  1.713E+01
 134850    382.727  2.84E-03  2.474E-02  9.231E-02  4.523E-04  1.453E-01  3.133E-04  0.000E+00  3.567E+01 -6.177E-04  1.20845E-06  1.714E+01
 135000    383.153  2.83E-03  2.479E-02  9.533E-02  4.545E-04  1.454E-01  3.323E-04  0.000E+00  3.567E+01 -6.066E-04  1.20704E-06  1.718E+01
 135150    383.579  2.84E-03  2.480E-02  9.610E-02  4.534E-04  1.455E-01  3.247E-04  0.000E+00  3.567E+01 -6.136E-04  1.20563E-06  1.713E+01
 135300    384.005  2.85E-03  2.479E-02  9.357E-02  4.521E-04  1.453E-01  3.303E-04  0.000E+00  3.567E+01 -5.584E-04  1.20420E-06  1.710E+01
 135450    384.431  2.84E-03  2.478E-02  9.502E-02  4.533E-04  1.452E-01  3.225E-04  0.000E+00  3.567E+01 -5.839E-04  1.20270E-06  1.715E+01
 135600    384.857  2.84E-03  2.472E-02  9.401E-02  4.509E-04  1.449E-01  3.088E-04  0.000E+00  3.567E+01 -5.573E-04  1.20122E-06  1.713E+01
 135750    385.284  2.84E-03  2.477E-02  9.364E-02  4.531E-04  1.450E-01  3.150E-04  0.000E+00  3.567E+01 -4.989E-04  1.19963E-06  1.713E+01
 135900    385.710  2.84E-03  2.482E-02  9.677E-02  4.535E-04  1.454E-01  3.377E-04  0.000E+00  3.567E+01 -5.441E-04  1.19805E-06  1.717E+01
 136050    386.136  2.84E-03  2.480E-02  1.027E-01  4.534E-04  1.453E-01  3.313E-04  0.000E+00  3.567E+01 -5.605E-04  1.19641E-06  1.714E+01
 136200    386.563  2.84E-03  2.473E-02  1.008E-01  4.505E-04  1.449E-01  3.178E-04  0.000E+00  3.567E+01 -5.476E-04  1.19469E-06  1.713E+01
 136350    386.989  2.84E-03  2.475E-02  1.016E-01  4.487E-04  1.450E-01  3.191E-04  0.000E+00  3.567E+01 -5.604E-04  1.19280E-06  1.713E+01
 136500    387.415  2.84E-03  2.465E-02  1.020E-01  4.451E-04  1.444E-01  3.044E-04  0.000E+00  3.567E+01 -5.605E-04  1.19102E-06  1.714E+01
 136650    387.841  2.84E-03  2.463E-02  9.864E-02  4.414E-04  1.445E-01  2.903E-04  0.000E+00  3.567E+01 -5.313E-04  1.18902E-06  1.714E+01
 136800    388.267  2.85E-03  2.465E-02  9.943E-02  4.430E-04  1.442E-01  3.244E-04  0.000E+00  3.567E+01 -5.832E-04  1.18712E-06  1.710E+01
 136950    388.694  2.84E-03  2.465E-02  9.666E-02  4.435E-04  1.441E-01  3.361E-04  0.000E+00  3.567E+01 -5.699E-04  1.18533E-06  1.716E+01
 137100    389.120  2.84E-03  2.464E-02  9.910E-02  4.444E-04  1.443E-01  3.342E-04  0.000E+00  3.567E+01 -5.891E-04  1.18343E-06  1.712E+01
 137250    389.546  2.84E-03  2.467E-02  9.524E-02  4.441E-04  1.445E-01  3.405E-04  0.000E+00  3.567E+01 -6.138E-04  1.18161E-06  1.714E+01
 137400    389.973  2.84E-03  2.468E-02  9.409E-02  4.456E-04  1.444E-01  3.354E-04  0.000E+00  3.567E+01 -5.755E-04  1.17959E-06  1.712E+01
 137550    390.399  2.84E-03  2.467E-02  9.983E-02  4.429E-04  1.443E-01  3.384E-04  0.000E+00  3.567E+01 -5.898E-04  1.17763E-06  1.715E+01
 137700    390.825  2.84E-03  2.463E-02  9.835E-02  4.395E-04  1.443E-01  3.171E-04  0.000E+00  3.567E+01 -5.885E-04  1.17562E-06  1.713E+01
 137850    391.251  2.84E-03  2.472E-02  1.015E-01  4.418E-04  1.445E-01  3.369E-04  0.000E+00  3.567E+01 -5.998E-04  1.17343E-06  1.713E+01
 138000    391.677  2.83E-03  2.479E-02  1.038E-01  4.418E-04  1.447E-01  3.468E-04  0.000E+00  3.567E+01 -5.679E-04  1.17135E-06  1.718E+01
 138150    392.103  2.84E-03  2.471E-02  1.028E-01  4.377E-04  1.441E-01  3.266E-04  0.000E+00  3.567E+01 -5.784E-04  1.16917E-06  1.717E+01
 138300    392.529  2.85E-03  2.466E-02  1.019E-01  4.384E-04  1.442E-01  2.999E-04  0.000E+00  3.567E+01 -5.757E-04  1.16695E-06  1.710E+01
 138450    392.956  2.84E-03  2.465E-02  1.005E-01  4.381E-04  1.439E-01  3.083E-04  0.000E+00  3.567E+01 -6.093E-04  1.16474E-06  1.713E+01
 138600    393.382  2.84E-03  2.472E-02  9.987E-02  4.399E-04  1.443E-01  3.151E-04  0.000E+00  3.567E+01 -5.834E-04  1.16243E-06  1.713E+01
 138750    393.808  2.85E-03  2.468E-02  9.695E-02  4.414E-04  1.441E-01  3.211E-04  0.000E+00  3.567E+01 -5.856E-04  1.16021E-06  1.710E+01
 138900    394.235  2.84E-03  2.471E-02  9.692E-02  4.426E-04  1.445E-01  3.285E-04  0.000E+00  3.567E+01 -5.890E-04  1.15802E-06  1.713E+01
 139050    394.661  2.85E-03  2.473E-02  9.450E-02  4.466E-04  1.445E-01  3.414E-04  0.000E+00  3.567E+01 -5.930E-04  1.15574E-06  1.711E+01
 139200    395.087  2.85E-03  2.468E-02  9.042E-02  4.454E-04  1.446E-01  3.239E-04  0.000E+00  3.567E+01 -5.732E-04  1.15336E-06  1.711E+01
 139350    395.513  2.85E-03  2.477E-02  9.488E-02  4.482E-04  1.452E-01  3.697E-04  0.000E+00  3.567E+01 -5.471E-04  1.15116E-06  1.711E+01
 139500    395.939  2.84E-03  2.481E-02  9.237E-02  4.495E-04  1.451E-01  3.657E-04  0.000E+00  3.567E+01 -5.324E-04  1.14887E-06  1.713E+01
 139650    396.366  2.84E-03  2.485E-02  9.708E-02  4.493E-04  1.455E-01  3.817E-04  0.000E+00  3.567E+01 -5.319E-04  1.14669E-06  1.712E+01
 139800    396.792  2.84E-03  2.479E-02  9.728E-02  4.486E-04  1.453E-01  3.745E-04  0.000E+00  3.567E+01 -6.232E-04  1.14452E-06  1.712E+01
 139950    397.219  2.84E-03  2.469E-02  9.395E-02  4.457E-04  1.448E-01  3.436E-04  0.000E+00  3.567E+01 -6.480E-04  1.14222E-06  1.711E+01
 140100    397.645  2.85E-03  2.473E-02  9.079E-02  4.458E-04  1.445E-01  3.448E-04  0.000E+00  3.567E+01 -5.909E-04  1.13987E-06  1.711E+01
 140250    398.071  2.84E-03  2.464E-02  9.329E-02  4.464E-04  1.442E-01  3.172E-04  0.000E+00  3.567E+01 -5.800E-04  1.13751E-06  1.712E+01
 140400    398.497  2.84E-03  2.464E-02  9.496E-02  4.472E-04  1.441E-01  3.181E-04  0.000E+00  3.567E+01 -6.015E-04  1.13519E-06  1.711E+01
 140550    398.924  2.84E-03  2.474E-02  9.051E-02  4.511E-04  1.450E-01  3.300E-04  0.000E+00  3.567E+01 -5.796E-04  1.13282E-06  1.717E+01
 140700    399.350  2.84E-03  2.475E-02  9.040E-02  4.508E-04  1.449E-01  3.407E-04  0.000E+00  3.567E+01 -5.998E-04  1.13054E-06  1.712E+01
 140850    399.776  2.84E-03  2.475E-02  9.237E-02  4.504E-04  1.448E-01  3.252E-04  0.000E+00  3.567E+01 -6.305E-04  1.12816E-06  1.714E+01
 141000    400.202  2.84E-03  2.482E-02  9.054E-02  4.507E-04  1.453E-01  3.425E-04  0.000E+00  3.567E+01 -6.002E-04  1.12601E-06  1.715E+01
 141150    400.628  2.84E-03  2.481E-02  9.118E-02  4.509E-04  1.450E-01  3.462E-04  0.000E+00  3.567E+01 -5.964E-04  1.12379E-06  1.713E+01
 141300    401.054  2.84E-03  2.478E-02  9.073E-02  4.495E-04  1.449E-01  3.421E-04  0.000E+00  3.567E+01 -5.443E-04  1.12165E-06  1.714E+01
 141450    401.480  2.84E-03  2.484E-02  9.165E-02  4.513E-04  1.453E-01  3.547E-04  0.000E+00  3.567E+01 -5.629E-04  1.11955E-06  1.715E+01
 141600    401.906  2.84E-03  2.483E-02  9.595E-02  4.485E-04  1.454E-01  3.584E-04  0.000E+00  3.567E+01 -5.624E-04  1.11748E-06  1.714E+01
 141750    402.333  2.84E-03  2.484E-02  1.002E-01  4.473E-04  1.454E-01  3.689E-04  0.000E+00  3.567E+01 -5.997E-04  1.11540E-06  1.712E+01
 141900    402.759  2.84E-03  2.487E-02  9.254E-02  4.483E-04  1.456E-01  3.641E-04  0.000E+00  3.567E+01 -5.727E-04  1.11342E-06  1.712E+01
 142050    403.185  2.84E-03  2.479E-02  9.905E-02  4.473E-04  1.450E-01  3.608E-04  0.000E+00  3.567E+01 -5.549E-04  1.11150E-06  1.715E+01
 142200    403.611  2.83E-03  2.479E-02  9.111E-02  4.469E-04  1.447E-01  3.600E-04  0.000E+00  3.567E+01 -5.819E-04  1.10961E-06  1.723E+01
 142350    404.038  2.84E-03  2.473E-02  1.013E-01  4.444E-04  1.449E-01  3.493E-04  0.000E+00  3.567E+01 -6.008E-04  1.10770E-06  1.713E+01
 142500    404.464  2.84E-03  2.478E-02  9.222E-02  4.463E-04  1.449E-01  3.676E-04  0.000E+00  3.567E+01 -5.781E-04  1.10582E-06  1.715E+01
 142650    404.890  2.84E-03  2.476E-02  9.238E-02  4.439E-04  1.445E-01  3.623E-04  0.000E+00  3.567E+01 -5.900E-04  1.10400E-06  1.712E+01
 142800    405.316  2.84E-03  2.480E-02  9.515E-02  4.446E-04  1.450E-01  3.818E-04  0.000E+00  3.567E+01 -5.533E-04  1.10220E-06  1.712E+01
 142950    405.741  2.84E-03  2.484E-02  9.216E-02  4.441E-04  1.452E-01  3.928E-04  0.000E+00  3.567E+01 -5.897E-04  1.10027E-06  1.713E+01
 143100    406.167  2.84E-03  2.479E-02  9.327E-02  4.426E-04  1.450E-01  3.774E-04  0.000E+00  3.567E+01 -5.609E-04  1.09844E-06  1.714E+01
 143250    406.593  2.84E-03  2.477E-02  9.018E-02  4.424E-04  1.449E-01  3.795E-04  0.000E+00  3.567E+01 -5.523E-04  1.09652E-06  1.714E+01
 143400    407.019  2.84E-03  2.478E-02  9.383E-02  4.420E-04  1.453E-01  3.818E-04  0.000E+00  3.567E+01 -5.750E-04  1.09465E-06  1.713E+01
 143550    407.446  2.84E-03  2.481E-02  9.269E-02  4.418E-04  1.452E-01  3.834E-04  0.000E+00  3.567E+01 -5.762E-04  1.09283E-06  1.713E+01
 143700    407.872  2.85E-03  2.472E-02  8.850E-02  4.394E-04  1.449E-01  3.725E-04  0.000E+00  3.567E+01 -6.041E-04  1.09094E-06  1.709E+01
 143850    408.298  2.85E-03  2.478E-02  8.989E-02  4.421E-04  1.451E-01  3.888E-04  0.000E+00  3.567E+01 -6.027E-04  1.08923E-06  1.710E+01
 144000    408.725  2.85E-03  2.481E-02  8.447E-02  4.421E-04  1.455E-01  3.908E-04  0.000E+00  3.567E+01 -5.654E-04  1.08730E-06  1.710E+01
 144150    409.152  2.84E-03  2.481E-02  8.526E-02  4.425E-04  1.455E-01  3.921E-04  0.000E+00  3.567E+01 -5.548E-04  1.08556E-06  1.714E+01
 144300    409.578  2.84E-03  2.491E-02  8.915E-02  4.453E-04  1.462E-01  4.078E-04  0.000E+00  3.567E+01 -6.071E-04  1.08371E-06  1.712E+01
 144450    410.004  2.84E-03  2.488E-02  8.940E-02  4.438E-04  1.460E-01  3.977E-04  0.000E+00  3.567E+01 -5.565E-04  1.08181E-06  1.715E+01
 144600    410.430  2.85E-03  2.487E-02  9.083E-02  4.461E-04  1.461E-01  4.016E-04  0.000E+00  3.567E+01 -6.281E-04  1.08002E-06  1.710E+01
 144750    410.857  2.85E-03  2.487E-02  8.717E-02  4.447E-04  1.458E-01  3.840E-04  0.000E+00  3.567E+01 -5.889E-04  1.07809E-06  1.711E+01
 144900    411.283  2.84E-03  2.481E-02  9.603E-02  4.445E-04  1.457E-01  3.755E-04  0.000E+00  3.567E+01 -5.942E-04  1.07622E-06  1.711E+01
 145050    411.709  2.83E-03  2.489E-02  9.028E-02  4.450E-04  1.462E-01  3.876E-04  0.000E+00  3.567E+01 -5.969E-04  1.07424E-06  1.719E+01
 145200    412.135  2.85E-03  2.489E-02  9.266E-02  4.466E-04  1.462E-01  3.795E-04  0.000E+00  3.567E+01 -5.637E-04  1.07242E-06  1.711E+01
 145350    412.561  2.84E-03  2.488E-02  9.607E-02  4.458E-04  1.461E-01  3.736E-04  0.000E+00  3.567E+01 -6.083E-04  1.07054E-06  1.717E+01
 145500    412.988  2.84E-03  2.497E-02  9.265E-02  4.459E-04  1.468E-01  3.875E-04  0.000E+00  3.567E+01 -6.142E-04  1.06876E-06  1.712E+01
 145650    413.414  2.84E-03  2.488E-02  9.444E-02  4.458E-04  1.462E-01  3.641E-04  0.000E+00  3.567E+01 -6.245E-04  1.06692E-06  1.714E+01
 145800    413.841  2.84E-03  2.494E-02  9.430E-02  4.470E-04  1.466E-01  3.629E-04  0.000E+00  3.567E+01 -6.055E-04  1.06500E-06  1.712E+01
 145950    414.267  2.84E-03  2.487E-02  9.554E-02  4.476E-04  1.462E-01  3.505E-04  0.000E+00  3.567E+01 -5.647E-04  1.06317E-06  1.712E+01
 146100    414.693  2.84E-03  2.498E-02  1.005E-01  4.477E-04  1.468E-01  3.706E-04  0.000E+00  3.567E+01 -5.997E-04  1.06142E-06  1.712E+01
 146250    415.120  2.84E-03  2.506E-02  9.834E-02  4.508E-04  1.474E-01  3.880E-04  0.000E+00  3.567E+01 -6.532E-04  1.05959E-06  1.712E+01
 146400    415.546  2.84E-03  2.509E-02  8.821E-02  4.506E-04  1.474E-01  3.914E-04  0.000E+00  3.567E+01 -6.210E-04  1.05776E-06  1.713E+01
 146550    415.972  2.83E-03  2.497E-02  8.785E-02  4.464E-04  1.468E-01  3.569E-04  0.000E+00  3.567E+01 -5.749E-04  1.05606E-06  1.720E+01
 146700    416.399  2.84E-03  2.492E-02  8.619E-02  4.441E-04  1.462E-01  3.237E-04  0.000E+00  3.567E+01 -5.682E-04  1.05421E-06  1.713E+01
 146850    416.825  2.84E-03  2.489E-02  8.861E-02  4.423E-04  1.461E-01  3.107E-04  0.000E+00  3.567E+01 -5.164E-04  1.05232E-06  1.715E+01
 147000    417.251  2.84E-03  2.492E-02  8.841E-02  4.439E-04  1.463E-01  3.181E-04  0.000E+00  3.567E+01 -5.947E-04  1.05043E-06  1.711E+01
 147150    417.678  2.84E-03  2.493E-02  9.214E-02  4.453E-04  1.463E-01  3.205E-04  0.000E+00  3.567E+01 -5.278E-04  1.04855E-06  1.714E+01
 147300    418.104  2.84E-03  2.479E-02  9.127E-02  4.427E-04  1.453E-01  2.903E-04  0.000E+00  3.567E+01 -5.615E-04  1.04661E-06  1.713E+01
 147450    418.530  2.84E-03  2.494E-02  8.937E-02  4.467E-04  1.462E-01  3.136E-04  0.000E+00  3.567E+01 -5.730E-04  1.04461E-06  1.714E+01
 147600    418.956  2.83E-03  2.485E-02  8.769E-02  4.473E-04  1.458E-01  3.239E-04  0.000E+00  3.567E+01 -5.927E-04  1.04271E-06  1.719E+01
 147750    419.382  2.84E-03  2.491E-02  9.167E-02  4.483E-04  1.462E-01  3.351E-04  0.000E+00  3.567E+01 -5.884E-04  1.04073E-06  1.714E+01
 147900    419.808  2.84E-03  2.486E-02  8.923E-02  4.479E-04  1.455E-01  3.245E-04  0.000E+00  3.567E+01 -5.401E-04  1.03883E-06  1.712E+01
 148050    420.235  2.85E-03  2.482E-02  9.049E-02  4.472E-04  1.452E-01  3.277E-04  0.000E+00  3.567E+01 -5.231E-04  1.03692E-06  1.710E+01
 148200    420.661  2.84E-03  2.476E-02  8.836E-02  4.461E-04  1.449E-01  3.170E-04  0.000E+00  3.567E+01 -5.853E-04  1.03498E-06  1.714E+01
 148350    421.087  2.84E-03  2.482E-02  8.935E-02  4.481E-04  1.452E-01  3.261E-04  0.000E+00  3.567E+01 -6.049E-04  1.03303E-06  1.712E+01
 148500    421.513  2.84E-03  2.480E-02  9.759E-02  4.483E-04  1.451E-01  3.177E-04  0.000E+00  3.567E+01 -5.795E-04  1.03110E-06  1.712E+01
 148650    421.940  2.84E-03  2.478E-02  9.990E-02  4.473E-04  1.449E-01  3.093E-04  0.000E+00  3.567E+01 -5.997E-04  1.02915E-06  1.712E+01
 148800    422.366  2.84E-03  2.477E-02  9.575E-02  4.463E-04  1.449E-01  3.201E-04  0.000E+00  3.567E+01 -6.019E-04  1.02719E-06  1.713E+01
 148950    422.792  2.84E-03  2.481E-02  9.764E-02  4.467E-04  1.450E-01  3.205E-04  0.000E+00  3.567E+01 -6.580E-04  1.02523E-06  1.712E+01
 149100    423.218  2.84E-03  2.475E-02  9.791E-02  4.421E-04  1.449E-01  3.278E-04  0.000E+00  3.567E+01 -5.885E-04  1.02331E-06  1.715E+01
 149250    423.645  2.84E-03  2.472E-02  9.314E-02  4.405E-04  1.445E-01  3.233E-04  0.000E+00  3.567E+01 -6.331E-04  1.02129E-06  1.715E+01
 149400    424.071  2.84E-03  2.469E-02  9.750E-02  4.397E-04  1.442E-01  3.285E-04  0.000E+00  3.567E+01 -6.403E-04  1.01932E-06  1.711E+01
 149550    424.497  2.84E-03  2.463E-02  9.206E-02  4.369E-04  1.442E-01  3.034E-04  0.000E+00  3.567E+01 -6.781E-04  1.01733E-06  1.711E+01
 149700    424.923  2.84E-03  2.465E-02  9.309E-02  4.350E-04  1.440E-01  3.242E-04  0.000E+00  3.567E+01 -6.669E-04  1.01532E-06  1.712E+01
 149850    425.349  2.84E-03  2.469E-02  9.080E-02  4.375E-04  1.444E-01  3.311E-04  0.000E+00  3.567E+01 -6.564E-04  1.01325E-06  1.713E+01
 150000    425.775  2.84E-03  2.470E-02  8.675E-02  4.373E-04  1.446E-01  3.406E-04  0.000E+00  3.567E+01 -6.511E-04  1.01124E-06  1.714E+01
 150150    426.201  2.84E-03  2.477E-02  8.642E-02  4.404E-04  1.449E-01  3.591E-04  0.000E+00  3.567E+01 -6.627E-04  1.00918E-06  1.713E+01
 150300    426.628  2.84E-03  2.479E-02  8.711E-02  4.442E-04  1.450E-01  3.823E-04  0.000E+00  3.567E+01 -6.381E-04  1.00715E-06  1.713E+01
 150450    427.054  2.84E-03  2.474E-02  8.694E-02  4.447E-04  1.447E-01  3.766E-04  0.000E+00  3.567E+01 -6.434E-04  1.00510E-06  1.712E+01
 150600    427.480  2.84E-03  2.480E-02  8.848E-02  4.465E-04  1.450E-01  3.890E-04  0.000E+00  3.567E+01 -6.256E-04  1.00307E-06  1.713E+01
 150750    427.906  2.84E-03  2.474E-02  9.078E-02  4.473E-04  1.449E-01  3.842E-04  0.000E+00  3.567E+01 -6.627E-04  1.00103E-06  1.715E+01
 150900    428.333  2.84E-03  2.480E-02  9.461E-02  4.484E-04  1.450E-01  3.995E-04  0.000E+00  3.567E+01 -6.874E-04  9.99067E-07  1.714E+01
 151050    428.759  2.85E-03  2.485E-02  9.583E-02  4.520E-04  1.453E-01  4.226E-04  0.000E+00  3.567E+01 -6.408E-04  9.97207E-07  1.711E+01
 151200    429.185  2.84E-03  2.487E-02  9.151E-02  4.515E-04  1.453E-01  4.015E-04  0.000E+00  3.567E+01 -6.596E-04  9.95344E-07  1.713E+01
 151350    429.611  2.84E-03  2.488E-02  9.443E-02  4.538E-04  1.455E-01  3.893E-04  0.000E+00  3.567E+01 -7.013E-04  9.93524E-07  1.713E+01
 151500    430.037  2.84E-03  2.488E-02  1.011E-01  4.527E-04  1.456E-01  3.718E-04  0.000E+00  3.567E+01 -6.878E-04  9.91716E-07  1.714E+01
 151650    430.464  2.85E-03  2.480E-02  9.565E-02  4.499E-04  1.451E-01  3.528E-04  0.000E+00  3.567E+01 -6.785E-04  9.89878E-07  1.709E+01
 151800    430.890  2.84E-03  2.479E-02  1.000E-01  4.470E-04  1.451E-01  3.331E-04  0.000E+00  3.567E+01 -6.847E-04  9.87997E-07  1.713E+01
 151950    431.317  2.84E-03  2.485E-02  9.899E-02  4.490E-04  1.454E-01  3.359E-04  0.000E+00  3.567E+01 -7.124E-04  9.86136E-07  1.712E+01
 152100    431.743  2.84E-03  2.485E-02  9.793E-02  4.461E-04  1.455E-01  3.278E-04  0.000E+00  3.567E+01 -6.879E-04  9.84334E-07  1.715E+01
 152250    432.169  2.84E-03  2.485E-02  9.492E-02  4.466E-04  1.453E-01  3.188E-04  0.000E+00  3.567E+01 -6.600E-04  9.82516E-07  1.712E+01
 152400    432.595  2.84E-03  2.479E-02  9.196E-02  4.447E-04  1.450E-01  3.087E-04  0.000E+00  3.567E+01 -6.927E-04  9.80850E-07  1.711E+01
 152550    433.022  2.84E-03  2.486E-02  8.973E-02  4.451E-04  1.453E-01  3.150E-04  0.000E+00  3.567E+01 -7.042E-04  9.79065E-07  1.716E+01
 152700    433.448  2.84E-03  2.483E-02  9.686E-02  4.458E-04  1.452E-01  3.215E-04  0.000E+00  3.567E+01 -6.914E-04  9.77354E-07  1.712E+01
 152850    433.874  2.85E-03  2.482E-02  9.366E-02  4.461E-04  1.451E-01  3.390E-04  0.000E+00  3.567E+01 -7.270E-04  9.75571E-07  1.710E+01
 153000    434.300  2.84E-03  2.485E-02  9.533E-02  4.453E-04  1.451E-01  3.591E-04  0.000E+00  3.567E+01 -7.970E-04  9.73880E-07  1.714E+01
 153150    434.726  2.84E-03  2.493E-02  9.636E-02  4.465E-04  1.456E-01  3.818E-04  0.000E+00  3.567E+01 -8.362E-04  9.72301E-07  1.714E+01
 153300    435.153  2.84E-03  2.493E-02  9.165E-02  4.472E-04  1.454E-01  4.005E-04  0.000E+00  3.567E+01 -8.138E-04  9.70694E-07  1.716E+01
 153450    435.579  2.84E-03  2.485E-02  9.277E-02  4.431E-04  1.450E-01  3.799E-04  0.000E+00  3.567E+01 -8.118E-04  9.69151E-07  1.715E+01
 153600    436.005  2.84E-03  2.486E-02  9.541E-02  4.436E-04  1.451E-01  3.853E-04  0.000E+00  3.567E+01 -7.601E-04  9.67505E-07  1.712E+01
 153750    436.431  2.84E-03  2.491E-02  9.340E-02  4.463E-04  1.457E-01  3.994E-04  0.000E+00  3.567E+01 -7.501E-04  9.65868E-07  1.712E+01
 153900    436.857  2.85E-03  2.487E-02  9.696E-02  4.439E-04  1.452E-01  3.823E-04  0.000E+00  3.567E+01 -7.999E-04  9.64242E-07  1.711E+01
 154050    437.284  2.84E-03  2.492E-02  9.555E-02  4.486E-04  1.456E-01  3.974E-04  0.000E+00  3.567E+01 -7.905E-04  9.62639E-07  1.713E+01
 154200    437.710  2.84E-03  2.490E-02  9.358E-02  4.466E-04  1.455E-01  3.787E-04  0.000E+00  3.567E+01 -8.017E-04  9.61086E-07  1.717E+01
 154350    438.136  2.84E-03  2.494E-02  9.554E-02  4.475E-04  1.457E-01  3.727E-04  0.000E+00  3.567E+01 -8.152E-04  9.59509E-07  1.714E+01
 154500    438.562  2.84E-03  2.500E-02  9.472E-02  4.538E-04  1.461E-01  3.832E-04  0.000E+00  3.567E+01 -8.459E-04  9.57990E-07  1.712E+01
 154650    438.988  2.85E-03  2.493E-02  9.725E-02  4.505E-04  1.457E-01  3.569E-04  0.000E+00  3.567E+01 -8.244E-04  9.56582E-07  1.711E+01
 154800    439.415  2.84E-03  2.498E-02  9.133E-02  4.509E-04  1.462E-01  3.505E-04  0.000E+00  3.567E+01 -7.964E-04  9.55092E-07  1.713E+01
 154950    439.840  2.84E-03  2.490E-02  9.414E-02  4.516E-04  1.456E-01  3.289E-04  0.000E+00  3.567E+01 -8.389E-04  9.53753E-07  1.714E+01
 155100    440.266  2.84E-03  2.496E-02  9.259E-02  4.498E-04  1.459E-01  3.144E-04  0.000E+00  3.567E+01 -8.031E-04  9.52343E-07  1.712E+01
 155250    440.692  2.84E-03  2.491E-02  8.979E-02  4.495E-04  1.458E-01  3.007E-04  0.000E+00  3.567E+01 -8.029E-04  9.50965E-07  1.715E+01
 155400    441.118  2.84E-03  2.497E-02  8.865E-02  4.498E-04  1.463E-01  3.153E-04  0.000E+00  3.567E+01 -7.861E-04  9.49566E-07  1.716E+01
 155550    441.544  2.84E-03  2.491E-02  9.141E-02  4.494E-04  1.459E-01  3.123E-04  0.000E+00  3.567E+01 -7.660E-04  9.48306E-07  1.715E+01
 155700    441.971  2.84E-03  2.490E-02  9.104E-02  4.473E-04  1.458E-01  3.177E-04  0.000E+00  3.567E+01 -7.745E-04  9.46975E-07  1.713E+01
 155850    442.397  2.85E-03  2.494E-02  9.865E-02  4.488E-04  1.460E-01  3.349E-04  0.000E+00  3.567E+01 -7.838E-04  9.45689E-07  1.710E+01
 156000    442.823  2.84E-03  2.491E-02  9.788E-02  4.484E-04  1.459E-01  3.454E-04  0.000E+00  3.567E+01 -7.623E-04  9.44364E-07  1.714E+01
 156150    443.249  2.84E-03  2.494E-02  9.719E-02  4.481E-04  1.458E-01  3.397E-04  0.000E+00  3.567E+01 -7.686E-04  9.43098E-07  1.712E+01
 156300    443.676  2.85E-03  2.493E-02  9.558E-02  4.499E-04  1.459E-01  3.637E-04  0.000E+00  3.567E+01 -7.568E-04  9.41752E-07  1.711E+01
 156450    444.102  2.84E-03  2.490E-02  9.793E-02  4.497E-04  1.458E-01  3.706E-04  0.000E+00  3.567E+01 -7.579E-04  9.40417E-07  1.717E+01
 156600    444.528  2.84E-03  2.481E-02  9.400E-02  4.470E-04  1.453E-01  3.497E-04  0.000E+00  3.567E+01 -7.663E-04  9.39159E-07  1.713E+01
 156750    444.954  2.84E-03  2.484E-02  9.386E-02  4.433E-04  1.456E-01  3.670E-04  0.000E+00  3.567E+01 -7.850E-04  9.37950E-07  1.713E+01
 156900    445.380  2.84E-03  2.476E-02  9.116E-02  4.400E-04  1.448E-01  3.537E-04  0.000E+00  3.567E+01 -8.001E-04  9.36647E-07  1.716E+01
 157050    445.806  2.84E-03  2.477E-02  9.458E-02  4.396E-04  1.449E-01  3.589E-04  0.000E+00  3.567E+01 -8.102E-04  9.35336E-07  1.716E+01
 157200    446.232  2.84E-03  2.475E-02  8.941E-02  4.400E-04  1.449E-01  3.588E-04  0.000E+00  3.567E+01 -7.786E-04  9.34023E-07  1.716E+01
 157350    446.659  2.84E-03  2.483E-02  9.055E-02  4.411E-04  1.453E-01  3.689E-04  0.000E+00  3.567E+01 -7.784E-04  9.32718E-07  1.716E+01
 157500    447.085  2.84E-03  2.472E-02  8.979E-02  4.380E-04  1.446E-01  3.510E-04  0.000E+00  3.567E+01 -7.748E-04  9.31429E-07  1.713E+01
 157650    447.511  2.84E-03  2.465E-02  9.137E-02  4.364E-04  1.442E-01  3.421E-04  0.000E+00  3.567E+01 -7.507E-04  9.30139E-07  1.717E+01
 157800    447.937  2.85E-03  2.472E-02  9.059E-02  4.363E-04  1.444E-01  3.486E-04  0.000E+00  3.567E+01 -7.862E-04  9.28900E-07  1.711E+01
 157950    448.364  2.85E-03  2.471E-02  9.156E-02  4.379E-04  1.447E-01  3.521E-04  0.000E+00  3.567E+01 -7.710E-04  9.27645E-07  1.711E+01
