#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms---------TT2m--------Rmesh---
  14600     31.269  2.17E-03  6.930E-02  2.051E-01  3.310E-02  3.390E-01  1.007E-02  0.000E+00  3.579E+01 -2.415E-04  2.30746E-08  7.72405E+00  1.020E+00
  14700     31.486  2.17E-03  6.821E-02  2.039E-01  3.171E-02  3.313E-01  9.369E-03  0.000E+00  3.579E+01 -2.806E-04  2.28476E-08  7.72453E+00  1.019E+00
  14800     31.703  2.18E-03  6.858E-02  2.197E-01  3.153E-02  3.316E-01  9.526E-03  0.000E+00  3.579E+01 -3.256E-04  2.26253E-08  7.72428E+00  1.014E+00
  14900     31.920  2.17E-03  6.841E-02  2.240E-01  3.155E-02  3.311E-01  9.345E-03  0.000E+00  3.579E+01 -4.135E-04  2.24105E-08  7.72415E+00  1.021E+00
  15000     32.137  2.17E-03  6.831E-02  2.370E-01  3.131E-02  3.303E-01  9.086E-03  0.000E+00  3.579E+01 -5.335E-04  2.22010E-08  7.72413E+00  1.021E+00
  15100     32.354  2.16E-03  6.871E-02  2.285E-01  3.154E-02  3.321E-01  9.152E-03  0.000E+00  3.579E+01 -6.769E-04  2.19936E-08  7.72395E+00  1.024E+00
  15200     32.571  2.17E-03  6.863E-02  2.422E-01  3.199E-02  3.337E-01  9.454E-03  0.000E+00  3.579E+01 -8.770E-04  2.17891E-08  7.72382E+00  1.022E+00
  15300     32.788  2.17E-03  6.955E-02  2.304E-01  3.309E-02  3.379E-01  9.780E-03  0.000E+00  3.579E+01 -1.091E-03  2.15874E-08  7.72293E+00  1.020E+00
  15400     33.004  2.15E-03  6.955E-02  2.354E-01  3.330E-02  3.375E-01  1.000E-02  0.000E+00  3.579E+01 -1.231E-03  2.13900E-08  7.72181E+00  1.032E+00
  15500     33.220  2.17E-03  6.960E-02  2.474E-01  3.342E-02  3.379E-01  1.012E-02  0.000E+00  3.579E+01 -1.178E-03  2.11975E-08  7.72101E+00  1.016E+00
  15600     33.438  2.18E-03  6.947E-02  2.466E-01  3.312E-02  3.379E-01  1.020E-02  0.000E+00  3.579E+01 -9.768E-04  2.10138E-08  7.72108E+00  1.014E+00
  15700     33.655  2.17E-03  6.883E-02  2.154E-01  3.248E-02  3.362E-01  9.899E-03  0.000E+00  3.579E+01 -5.762E-04  2.08364E-08  7.72143E+00  1.021E+00
  15800     33.872  2.18E-03  6.913E-02  2.118E-01  3.286E-02  3.377E-01  9.987E-03  0.000E+00  3.579E+01 -4.063E-04  2.06580E-08  7.72183E+00  1.013E+00
  15900     34.089  2.17E-03  6.893E-02  2.073E-01  3.247E-02  3.359E-01  9.606E-03  0.000E+00  3.579E+01 -3.194E-04  2.04786E-08  7.72193E+00  1.022E+00
  16000     34.306  2.17E-03  6.859E-02  2.047E-01  3.285E-02  3.345E-01  9.558E-03  0.000E+00  3.579E+01 -1.406E-04  2.03019E-08  7.72232E+00  1.017E+00
  16100     34.523  2.17E-03  6.868E-02  2.272E-01  3.302E-02  3.347E-01  9.675E-03  0.000E+00  3.579E+01 -2.729E-06  2.01310E-08  7.72308E+00  1.019E+00
  16200     34.740  2.16E-03  6.932E-02  2.110E-01  3.297E-02  3.375E-01  9.719E-03  0.000E+00  3.579E+01 -2.661E-05  1.99600E-08  7.72300E+00  1.024E+00
  16300     34.956  2.16E-03  6.942E-02  2.386E-01  3.344E-02  3.380E-01  9.629E-03  0.000E+00  3.579E+01 -1.881E-04  1.97845E-08  7.72287E+00  1.027E+00
  16400     35.172  2.17E-03  6.921E-02  2.214E-01  3.370E-02  3.377E-01  9.450E-03  0.000E+00  3.579E+01 -1.459E-04  1.96143E-08  7.72303E+00  1.022E+00
  16500     35.389  2.16E-03  6.839E-02  2.176E-01  3.233E-02  3.316E-01  8.575E-03  0.000E+00  3.579E+01 -1.244E-04  1.94492E-08  7.72308E+00  1.027E+00
  16600     35.605  2.17E-03  6.874E-02  2.076E-01  3.279E-02  3.341E-01  8.891E-03  0.000E+00  3.579E+01 -8.255E-05  1.92856E-08  7.72302E+00  1.020E+00
  16700     35.822  2.17E-03  6.874E-02  2.289E-01  3.297E-02  3.339E-01  8.865E-03  0.000E+00  3.579E+01 -2.968E-05  1.91230E-08  7.72264E+00  1.021E+00
  16800     36.037  2.16E-03  6.886E-02  2.224E-01  3.297E-02  3.334E-01  8.853E-03  0.000E+00  3.579E+01  1.730E-04  1.89610E-08  7.72269E+00  1.029E+00
  16900     36.254  2.16E-03  6.910E-02  2.171E-01  3.272E-02  3.335E-01  8.821E-03  0.000E+00  3.579E+01  4.289E-04  1.88040E-08  7.72392E+00  1.029E+00
  17000     36.469  2.16E-03  6.832E-02  2.133E-01  3.221E-02  3.300E-01  8.515E-03  0.000E+00  3.579E+01  1.514E-04  1.86497E-08  7.72540E+00  1.026E+00
  17100     36.686  2.17E-03  6.887E-02  2.144E-01  3.316E-02  3.341E-01  8.865E-03  0.000E+00  3.579E+01 -1.218E-04  1.84936E-08  7.72608E+00  1.016E+00
  17200     36.903  2.17E-03  6.845E-02  2.076E-01  3.264E-02  3.338E-01  8.659E-03  0.000E+00  3.579E+01 -5.357E-04  1.83384E-08  7.72512E+00  1.018E+00
  17300     37.120  2.17E-03  6.813E-02  1.999E-01  3.258E-02  3.316E-01  8.366E-03  0.000E+00  3.579E+01 -6.729E-04  1.81890E-08  7.72326E+00  1.017E+00
  17400     37.337  2.17E-03  6.807E-02  2.068E-01  3.249E-02  3.311E-01  8.354E-03  0.000E+00  3.579E+01 -6.005E-04  1.80383E-08  7.72266E+00  1.020E+00
  17500     37.554  2.16E-03  6.860E-02  2.078E-01  3.297E-02  3.341E-01  8.717E-03  0.000E+00  3.579E+01 -2.950E-04  1.78863E-08  7.72337E+00  1.024E+00
  17600     37.771  2.17E-03  6.894E-02  2.108E-01  3.332E-02  3.358E-01  9.131E-03  0.000E+00  3.579E+01 -2.283E-04  1.77427E-08  7.72369E+00  1.017E+00
  17700     37.988  2.17E-03  6.842E-02  2.369E-01  3.279E-02  3.321E-01  8.619E-03  0.000E+00  3.579E+01 -4.265E-04  1.76029E-08  7.72285E+00  1.021E+00
  17800     38.205  2.17E-03  6.880E-02  2.182E-01  3.349E-02  3.360E-01  9.036E-03  0.000E+00  3.579E+01 -4.417E-04  1.74636E-08  7.72201E+00  1.020E+00
  17900     38.422  2.17E-03  6.870E-02  2.174E-01  3.310E-02  3.340E-01  8.790E-03  0.000E+00  3.579E+01 -3.766E-04  1.73251E-08  7.72180E+00  1.017E+00
  18000     38.639  2.17E-03  6.920E-02  2.152E-01  3.363E-02  3.372E-01  9.262E-03  0.000E+00  3.579E+01 -3.079E-04  1.71897E-08  7.72186E+00  1.018E+00
  18100     38.856  2.16E-03  6.867E-02  2.487E-01  3.262E-02  3.345E-01  8.835E-03  0.000E+00  3.579E+01 -1.960E-04  1.70565E-08  7.72185E+00  1.024E+00
  18200     39.072  2.17E-03  6.843E-02  2.318E-01  3.266E-02  3.335E-01  8.764E-03  0.000E+00  3.579E+01 -8.221E-05  1.69220E-08  7.72182E+00  1.021E+00
  18300     39.289  2.16E-03  6.816E-02  2.340E-01  3.269E-02  3.319E-01  8.486E-03  0.000E+00  3.579E+01  1.669E-04  1.67915E-08  7.72163E+00  1.026E+00
  18400     39.505  2.15E-03  6.846E-02  2.323E-01  3.277E-02  3.321E-01  8.728E-03  0.000E+00  3.579E+01  4.183E-04  1.66658E-08  7.72258E+00  1.035E+00
  18500     39.720  2.17E-03  6.900E-02  2.571E-01  3.357E-02  3.352E-01  9.302E-03  0.000E+00  3.579E+01  5.397E-04  1.65426E-08  7.72381E+00  1.021E+00
  18600     39.937  2.17E-03  6.853E-02  2.352E-01  3.304E-02  3.323E-01  9.136E-03  0.000E+00  3.579E+01  5.523E-04  1.64190E-08  7.72449E+00  1.022E+00
  18700     40.153  2.16E-03  6.895E-02  2.318E-01  3.355E-02  3.348E-01  9.442E-03  0.000E+00  3.579E+01  5.777E-04  1.62995E-08  7.72518E+00  1.030E+00
  18800     40.368  2.15E-03  6.878E-02  2.351E-01  3.348E-02  3.336E-01  9.291E-03  0.000E+00  3.579E+01  3.592E-04  1.61838E-08  7.72511E+00  1.035E+00
  18900     40.584  2.17E-03  6.839E-02  2.554E-01  3.287E-02  3.305E-01  8.954E-03  0.000E+00  3.579E+01  2.322E-04  1.60684E-08  7.72424E+00  1.021E+00
  19000     40.802  2.17E-03  6.897E-02  2.460E-01  3.406E-02  3.343E-01  9.471E-03  0.000E+00  3.579E+01  1.515E-04  1.59512E-08  7.72369E+00  1.021E+00
  19100     41.018  2.16E-03  6.857E-02  2.465E-01  3.320E-02  3.332E-01  9.258E-03  0.000E+00  3.579E+01  6.406E-05  1.58314E-08  7.72325E+00  1.026E+00
  19200     41.235  2.16E-03  6.872E-02  2.372E-01  3.337E-02  3.353E-01  9.179E-03  0.000E+00  3.579E+01 -3.612E-05  1.57142E-08  7.72250E+00  1.026E+00
  19300     41.451  2.17E-03  6.914E-02  2.257E-01  3.340E-02  3.358E-01  9.277E-03  0.000E+00  3.579E+01  9.404E-06  1.56004E-08  7.72189E+00  1.017E+00
  19400     41.668  2.16E-03  6.942E-02  2.338E-01  3.413E-02  3.369E-01  9.544E-03  0.000E+00  3.579E+01  1.946E-04  1.54861E-08  7.72200E+00  1.024E+00
  19500     41.884  2.17E-03  6.938E-02  2.110E-01  3.351E-02  3.353E-01  9.353E-03  0.000E+00  3.579E+01  3.650E-05  1.53755E-08  7.72263E+00  1.020E+00
  19600     42.101  2.17E-03  6.959E-02  2.249E-01  3.362E-02  3.359E-01  9.454E-03  0.000E+00  3.579E+01  6.062E-05  1.52723E-08  7.72383E+00  1.018E+00
  19700     42.318  2.17E-03  6.950E-02  2.218E-01  3.323E-02  3.354E-01  9.437E-03  0.000E+00  3.579E+01 -8.686E-05  1.51697E-08  7.72491E+00  1.017E+00
  19800     42.534  2.15E-03  6.950E-02  2.280E-01  3.315E-02  3.363E-01  9.375E-03  0.000E+00  3.579E+01 -3.927E-04  1.50676E-08  7.72496E+00  1.032E+00
  19900     42.750  2.17E-03  6.902E-02  2.104E-01  3.320E-02  3.351E-01  9.148E-03  0.000E+00  3.579E+01 -6.017E-04  1.49630E-08  7.72399E+00  1.023E+00
  20000     42.967  2.16E-03  6.845E-02  2.222E-01  3.282E-02  3.326E-01  8.903E-03  0.000E+00  3.579E+01 -7.646E-04  1.48595E-08  7.72270E+00  1.027E+00
  20100     43.183  2.16E-03  6.844E-02  2.156E-01  3.315E-02  3.322E-01  8.870E-03  0.000E+00  3.579E+01 -7.813E-04  1.47579E-08  7.72139E+00  1.029E+00
  20200     43.399  2.16E-03  6.873E-02  2.082E-01  3.258E-02  3.325E-01  8.781E-03  0.000E+00  3.579E+01 -7.031E-04  1.46569E-08  7.72039E+00  1.027E+00
  20300     43.615  2.17E-03  6.897E-02  2.027E-01  3.293E-02  3.349E-01  8.976E-03  0.000E+00  3.579E+01 -4.914E-04  1.45577E-08  7.72084E+00  1.018E+00
  20400     43.831  2.15E-03  6.956E-02  2.145E-01  3.401E-02  3.396E-01  9.345E-03  0.000E+00  3.579E+01 -3.615E-04  1.44651E-08  7.72192E+00  1.033E+00
  20500     44.047  2.18E-03  6.955E-02  2.158E-01  3.344E-02  3.394E-01  9.342E-03  0.000E+00  3.579E+01 -2.570E-04  1.43736E-08  7.72282E+00  1.015E+00
  20600     44.265  2.17E-03  6.958E-02  2.012E-01  3.331E-02  3.391E-01  9.249E-03  0.000E+00  3.579E+01 -2.222E-04  1.42785E-08  7.72343E+00  1.020E+00
  20700     44.481  2.16E-03  6.891E-02  2.243E-01  3.321E-02  3.357E-01  8.813E-03  0.000E+00  3.579E+01 -1.749E-04  1.41815E-08  7.72327E+00  1.027E+00
  20800     44.698  2.18E-03  6.863E-02  2.214E-01  3.247E-02  3.339E-01  8.565E-03  0.000E+00  3.579E+01 -2.327E-05  1.40872E-08  7.72306E+00  1.014E+00
  20900     44.915  2.17E-03  6.900E-02  2.117E-01  3.212E-02  3.353E-01  8.663E-03  0.000E+00  3.579E+01  5.844E-05  1.39953E-08  7.72305E+00  1.021E+00
  21000     45.131  2.17E-03  6.914E-02  2.108E-01  3.192E-02  3.349E-01  8.543E-03  0.000E+00  3.579E+01  2.967E-04  1.39044E-08  7.72335E+00  1.023E+00
  21100     45.348  2.16E-03  6.970E-02  2.316E-01  3.295E-02  3.390E-01  8.927E-03  0.000E+00  3.579E+01  3.030E-04  1.38149E-08  7.72425E+00  1.027E+00
  21200     45.564  2.16E-03  6.890E-02  2.222E-01  3.260E-02  3.350E-01  8.575E-03  0.000E+00  3.579E+01  1.812E-04  1.37314E-08  7.72485E+00  1.027E+00
  21300     45.781  2.17E-03  6.830E-02  2.184E-01  3.185E-02  3.317E-01  8.248E-03  0.000E+00  3.579E+01  1.420E-04  1.36507E-08  7.72500E+00  1.020E+00
  21400     45.997  2.17E-03  6.816E-02  2.275E-01  3.188E-02  3.307E-01  8.142E-03  0.000E+00  3.579E+01 -2.130E-04  1.35653E-08  7.72428E+00  1.022E+00
  21500     46.213  2.16E-03  6.839E-02  2.190E-01  3.242E-02  3.332E-01  8.409E-03  0.000E+00  3.579E+01 -4.225E-04  1.34722E-08  7.72298E+00  1.027E+00
  21600     46.430  2.16E-03  6.807E-02  2.329E-01  3.194E-02  3.321E-01  8.311E-03  0.000E+00  3.579E+01 -5.121E-04  1.33776E-08  7.72211E+00  1.023E+00
  21700     46.646  2.17E-03  6.805E-02  2.036E-01  3.162E-02  3.321E-01  8.467E-03  0.000E+00  3.579E+01 -3.685E-04  1.32851E-08  7.72241E+00  1.021E+00
  21800     46.863  2.17E-03  6.804E-02  2.214E-01  3.211E-02  3.329E-01  8.571E-03  0.000E+00  3.579E+01 -5.080E-04  1.31928E-08  7.72295E+00  1.019E+00
  21900     47.080  2.16E-03  6.877E-02  2.145E-01  3.273E-02  3.364E-01  9.008E-03  0.000E+00  3.579E+01 -6.986E-04  1.31029E-08  7.72237E+00  1.030E+00
  22000     47.296  2.18E-03  6.903E-02  2.094E-01  3.319E-02  3.384E-01  9.386E-03  0.000E+00  3.579E+01 -7.124E-04  1.30155E-08  7.72136E+00  1.014E+00
  22100     47.513  2.17E-03  6.928E-02  2.076E-01  3.351E-02  3.401E-01  9.665E-03  0.000E+00  3.579E+01 -5.496E-04  1.29277E-08  7.72091E+00  1.020E+00
  22200     47.730  2.17E-03  6.934E-02  2.375E-01  3.280E-02  3.385E-01  9.586E-03  0.000E+00  3.579E+01 -2.876E-04  1.28405E-08  7.72205E+00  1.020E+00
  22300     47.947  2.17E-03  6.940E-02  1.985E-01  3.233E-02  3.375E-01  9.738E-03  0.000E+00  3.579E+01 -5.655E-04  1.27530E-08  7.72362E+00  1.021E+00
  22400     48.164  2.17E-03  6.958E-02  2.081E-01  3.299E-02  3.391E-01  1.002E-02  0.000E+00  3.579E+01 -6.689E-04  1.26661E-08  7.72433E+00  1.022E+00
  22500     48.381  2.17E-03  6.958E-02  2.000E-01  3.344E-02  3.398E-01  1.005E-02  0.000E+00  3.579E+01 -7.775E-04  1.25792E-08  7.72412E+00  1.019E+00
  22600     48.597  2.16E-03  6.993E-02  2.215E-01  3.359E-02  3.413E-01  1.022E-02  0.000E+00  3.579E+01 -5.978E-04  1.24970E-08  7.72301E+00  1.027E+00
  22700     48.813  2.16E-03  7.053E-02  2.284E-01  3.413E-02  3.433E-01  1.047E-02  0.000E+00  3.579E+01 -5.694E-04  1.24187E-08  7.72232E+00  1.026E+00
  22800     49.029  2.16E-03  7.075E-02  2.360E-01  3.446E-02  3.431E-01  1.064E-02  0.000E+00  3.579E+01 -4.050E-04  1.23441E-08  7.72286E+00  1.026E+00
  22900     49.246  2.17E-03  7.027E-02  2.166E-01  3.386E-02  3.406E-01  1.041E-02  0.000E+00  3.579E+01 -3.044E-04  1.22691E-08  7.72366E+00  1.020E+00
  23000     49.463  2.16E-03  7.044E-02  2.127E-01  3.400E-02  3.412E-01  1.041E-02  0.000E+00  3.579E+01 -3.792E-04  1.21956E-08  7.72391E+00  1.027E+00
  23100     49.679  2.17E-03  7.047E-02  2.301E-01  3.371E-02  3.401E-01  1.028E-02  0.000E+00  3.579E+01 -4.433E-04  1.21264E-08  7.72401E+00  1.016E+00
  23200     49.897  2.17E-03  6.995E-02  2.186E-01  3.350E-02  3.382E-01  9.929E-03  0.000E+00  3.579E+01 -5.646E-04  1.20581E-08  7.72387E+00  1.017E+00
  23300     50.113  2.16E-03  6.963E-02  2.190E-01  3.313E-02  3.363E-01  9.644E-03  0.000E+00  3.579E+01 -6.033E-04  1.19894E-08  7.72381E+00  1.028E+00
  23400     50.329  2.16E-03  6.965E-02  2.302E-01  3.300E-02  3.367E-01  9.605E-03  0.000E+00  3.579E+01 -7.273E-04  1.19172E-08  7.72366E+00  1.027E+00
  23500     50.544  2.16E-03  6.955E-02  2.362E-01  3.333E-02  3.377E-01  9.647E-03  0.000E+00  3.579E+01 -6.441E-04  1.18459E-08  7.72339E+00  1.029E+00
  23600     50.760  2.17E-03  6.931E-02  2.238E-01  3.318E-02  3.360E-01  9.411E-03  0.000E+00  3.579E+01 -5.917E-04  1.17771E-08  7.72365E+00  1.020E+00
  23700     50.978  2.17E-03  6.890E-02  2.223E-01  3.285E-02  3.334E-01  9.150E-03  0.000E+00  3.579E+01 -7.582E-04  1.17088E-08  7.72367E+00  1.019E+00
  23800     51.194  2.17E-03  6.929E-02  2.234E-01  3.337E-02  3.360E-01  9.382E-03  0.000E+00  3.579E+01 -7.842E-04  1.16413E-08  7.72359E+00  1.021E+00
  23900     51.412  2.18E-03  6.916E-02  2.209E-01  3.321E-02  3.337E-01  9.346E-03  0.000E+00  3.579E+01 -8.928E-04  1.15737E-08  7.72398E+00  1.015E+00
  24000     51.629  2.18E-03  6.973E-02  2.268E-01  3.311E-02  3.372E-01  9.720E-03  0.000E+00  3.579E+01 -1.072E-03  1.15078E-08  7.72361E+00  1.015E+00
  24100     51.846  2.16E-03  6.960E-02  2.234E-01  3.299E-02  3.365E-01  9.714E-03  0.000E+00  3.579E+01 -1.188E-03  1.14443E-08  7.72328E+00  1.026E+00
  24200     52.062  2.16E-03  6.976E-02  2.232E-01  3.350E-02  3.389E-01  9.810E-03  0.000E+00  3.579E+01 -1.207E-03  1.13819E-08  7.72289E+00  1.027E+00
  24300     52.278  2.16E-03  7.002E-02  2.396E-01  3.321E-02  3.406E-01  9.717E-03  0.000E+00  3.579E+01 -1.162E-03  1.13196E-08  7.72277E+00  1.030E+00
  24400     52.493  2.16E-03  7.036E-02  2.318E-01  3.351E-02  3.418E-01  9.940E-03  0.000E+00  3.579E+01 -1.174E-03  1.12568E-08  7.72302E+00  1.028E+00
  24500     52.709  2.17E-03  7.028E-02  2.255E-01  3.321E-02  3.406E-01  9.997E-03  0.000E+00  3.579E+01 -1.171E-03  1.11945E-08  7.72329E+00  1.019E+00
  24600     52.926  2.17E-03  7.007E-02  2.081E-01  3.342E-02  3.386E-01  9.870E-03  0.000E+00  3.579E+01 -1.251E-03  1.11346E-08  7.72290E+00  1.020E+00
  24700     53.142  2.16E-03  6.948E-02  2.289E-01  3.278E-02  3.377E-01  9.477E-03  0.000E+00  3.579E+01 -1.225E-03  1.10749E-08  7.72212E+00  1.026E+00
  24800     53.358  2.15E-03  6.944E-02  2.228E-01  3.269E-02  3.364E-01  9.478E-03  0.000E+00  3.579E+01 -1.070E-03  1.10137E-08  7.72233E+00  1.031E+00
  24900     53.573  2.15E-03  6.866E-02  2.209E-01  3.226E-02  3.316E-01  9.030E-03  0.000E+00  3.579E+01 -9.360E-04  1.09516E-08  7.72307E+00  1.034E+00
  25000     53.790  2.18E-03  6.816E-02  2.140E-01  3.205E-02  3.317E-01  8.937E-03  0.000E+00  3.579E+01 -9.069E-04  1.08885E-08  7.72331E+00  1.015E+00
  25100     54.006  2.16E-03  6.853E-02  2.301E-01  3.211E-02  3.326E-01  8.971E-03  0.000E+00  3.579E+01 -8.105E-04  1.08269E-08  7.72310E+00  1.025E+00
  25200     54.224  2.18E-03  6.831E-02  2.148E-01  3.198E-02  3.304E-01  8.892E-03  0.000E+00  3.579E+01 -7.385E-04  1.07646E-08  7.72358E+00  1.015E+00
  25300     54.441  2.17E-03  6.825E-02  2.402E-01  3.232E-02  3.294E-01  8.821E-03  0.000E+00  3.579E+01 -7.908E-04  1.06995E-08  7.72389E+00  1.019E+00
  25400     54.658  2.17E-03  6.847E-02  2.091E-01  3.259E-02  3.313E-01  9.016E-03  0.000E+00  3.579E+01 -8.783E-04  1.06335E-08  7.72357E+00  1.017E+00
  25500     54.875  2.17E-03  6.848E-02  2.229E-01  3.268E-02  3.321E-01  8.954E-03  0.000E+00  3.579E+01 -9.501E-04  1.05690E-08  7.72333E+00  1.019E+00
  25600     55.093  2.17E-03  6.981E-02  2.370E-01  3.374E-02  3.377E-01  9.737E-03  0.000E+00  3.579E+01 -9.198E-04  1.05080E-08  7.72328E+00  1.016E+00
  25700     55.310  2.16E-03  6.895E-02  2.120E-01  3.298E-02  3.335E-01  9.352E-03  0.000E+00  3.579E+01 -7.944E-04  1.04502E-08  7.72349E+00  1.025E+00
  25800     55.526  2.16E-03  6.907E-02  2.474E-01  3.305E-02  3.344E-01  9.547E-03  0.000E+00  3.579E+01 -7.086E-04  1.03912E-08  7.72359E+00  1.025E+00
  25900     55.742  2.17E-03  6.916E-02  2.193E-01  3.324E-02  3.354E-01  9.580E-03  0.000E+00  3.579E+01 -7.874E-04  1.03343E-08  7.72343E+00  1.022E+00
  26000     55.959  2.17E-03  6.902E-02  2.248E-01  3.294E-02  3.340E-01  9.270E-03  0.000E+00  3.579E+01 -6.746E-04  1.02784E-08  7.72376E+00  1.020E+00
  26100     56.176  2.17E-03  6.894E-02  2.217E-01  3.228E-02  3.339E-01  9.101E-03  0.000E+00  3.579E+01 -6.451E-04  1.02234E-08  7.72428E+00  1.022E+00
  26200     56.392  2.17E-03  6.872E-02  2.044E-01  3.189E-02  3.340E-01  9.104E-03  0.000E+00  3.579E+01 -8.270E-04  1.01665E-08  7.72419E+00  1.020E+00
  26300     56.608  2.16E-03  6.916E-02  2.289E-01  3.224E-02  3.378E-01  9.463E-03  0.000E+00  3.579E+01 -9.561E-04  1.01094E-08  7.72360E+00  1.030E+00
  26400     56.824  2.17E-03  6.872E-02  2.305E-01  3.160E-02  3.344E-01  9.139E-03  0.000E+00  3.579E+01 -1.091E-03  1.00541E-08  7.72280E+00  1.020E+00
  26500     57.041  2.17E-03  6.855E-02  2.246E-01  3.156E-02  3.340E-01  9.196E-03  0.000E+00  3.579E+01 -1.061E-03  1.00010E-08  7.72252E+00  1.019E+00
  26600     57.258  2.17E-03  6.851E-02  2.152E-01  3.124E-02  3.322E-01  9.007E-03  0.000E+00  3.579E+01 -1.057E-03  9.94874E-09  7.72303E+00  1.020E+00
  26700     57.475  2.18E-03  6.887E-02  2.087E-01  3.194E-02  3.331E-01  9.229E-03  0.000E+00  3.579E+01 -1.121E-03  9.89430E-09  7.72360E+00  1.016E+00
  26800     57.693  2.17E-03  6.853E-02  2.267E-01  3.170E-02  3.318E-01  9.069E-03  0.000E+00  3.579E+01 -1.579E-03  9.84087E-09  7.72361E+00  1.021E+00
  26900     57.910  2.17E-03  6.858E-02  2.115E-01  3.180E-02  3.322E-01  9.127E-03  0.000E+00  3.579E+01 -1.736E-03  9.78800E-09  7.72315E+00  1.018E+00
  27000     58.126  2.16E-03  6.817E-02  2.114E-01  3.165E-02  3.291E-01  8.814E-03  0.000E+00  3.579E+01 -1.805E-03  9.73427E-09  7.72243E+00  1.023E+00
  27100     58.343  2.17E-03  6.778E-02  1.991E-01  3.168E-02  3.283E-01  8.617E-03  0.000E+00  3.579E+01 -1.719E-03  9.68005E-09  7.72205E+00  1.017E+00
  27200     58.560  2.16E-03  6.823E-02  1.997E-01  3.209E-02  3.297E-01  8.939E-03  0.000E+00  3.579E+01 -1.773E-03  9.62605E-09  7.72211E+00  1.028E+00
  27300     58.775  2.16E-03  6.774E-02  2.038E-01  3.179E-02  3.276E-01  8.985E-03  0.000E+00  3.579E+01 -1.798E-03  9.57366E-09  7.72212E+00  1.023E+00
  27400     58.992  2.17E-03  6.771E-02  2.137E-01  3.189E-02  3.281E-01  8.921E-03  0.000E+00  3.579E+01 -1.674E-03  9.52237E-09  7.72230E+00  1.019E+00
  27500     59.210  2.17E-03  6.801E-02  2.126E-01  3.216E-02  3.309E-01  9.164E-03  0.000E+00  3.579E+01 -1.523E-03  9.47311E-09  7.72311E+00  1.018E+00
  27600     59.427  2.17E-03  6.842E-02  2.179E-01  3.270E-02  3.333E-01  9.430E-03  0.000E+00  3.579E+01 -1.419E-03  9.42506E-09  7.72383E+00  1.017E+00
  27700     59.644  2.17E-03  6.826E-02  2.173E-01  3.274E-02  3.315E-01  9.272E-03  0.000E+00  3.579E+01 -1.770E-03  9.37595E-09  7.72415E+00  1.018E+00
  27800     59.862  2.18E-03  6.769E-02  2.110E-01  3.238E-02  3.301E-01  9.141E-03  0.000E+00  3.579E+01 -1.837E-03  9.32420E-09  7.72401E+00  1.013E+00
  27900     60.079  2.17E-03  6.790E-02  2.214E-01  3.305E-02  3.313E-01  9.238E-03  0.000E+00  3.579E+01 -1.913E-03  9.27320E-09  7.72378E+00  1.018E+00
  28000     60.295  2.17E-03  6.827E-02  2.365E-01  3.245E-02  3.321E-01  9.254E-03  0.000E+00  3.579E+01 -2.043E-03  9.22528E-09  7.72353E+00  1.022E+00
  28100     60.512  2.17E-03  6.848E-02  2.325E-01  3.266E-02  3.324E-01  9.438E-03  0.000E+00  3.579E+01 -2.191E-03  9.18099E-09  7.72347E+00  1.023E+00
  28200     60.728  2.17E-03  6.870E-02  2.250E-01  3.256E-02  3.333E-01  9.434E-03  0.000E+00  3.579E+01 -2.191E-03  9.13656E-09  7.72332E+00  1.016E+00
  28300     60.946  2.17E-03  6.849E-02  2.211E-01  3.271E-02  3.326E-01  9.184E-03  0.000E+00  3.579E+01 -2.193E-03  9.09163E-09  7.72322E+00  1.018E+00
  28400     61.163  2.16E-03  6.864E-02  2.178E-01  3.254E-02  3.329E-01  9.127E-03  0.000E+00  3.579E+01 -2.358E-03  9.04719E-09  7.72293E+00  1.025E+00
  28500     61.379  2.17E-03  6.875E-02  2.214E-01  3.311E-02  3.322E-01  9.135E-03  0.000E+00  3.579E+01 -2.340E-03  9.00436E-09  7.72254E+00  1.021E+00
  28600     61.596  2.17E-03  6.861E-02  2.202E-01  3.308E-02  3.319E-01  9.085E-03  0.000E+00  3.579E+01 -2.389E-03  8.96366E-09  7.72240E+00  1.018E+00
  28700     61.813  2.17E-03  6.833E-02  2.110E-01  3.251E-02  3.316E-01  8.972E-03  0.000E+00  3.579E+01 -2.306E-03  8.92030E-09  7.72256E+00  1.021E+00
  28800     62.030  2.17E-03  6.849E-02  2.079E-01  3.269E-02  3.327E-01  9.061E-03  0.000E+00  3.579E+01 -2.310E-03  8.87494E-09  7.72290E+00  1.022E+00
  28900     62.247  2.18E-03  6.757E-02  2.152E-01  3.195E-02  3.283E-01  8.504E-03  0.000E+00  3.579E+01 -2.451E-03  8.82899E-09  7.72254E+00  1.015E+00
  29000     62.464  2.18E-03  6.781E-02  2.108E-01  3.199E-02  3.292E-01  8.714E-03  0.000E+00  3.579E+01 -2.453E-03  8.78689E-09  7.72178E+00  1.013E+00
  29100     62.682  2.17E-03  6.815E-02  2.084E-01  3.173E-02  3.289E-01  8.770E-03  0.000E+00  3.579E+01 -2.401E-03  8.74776E-09  7.72179E+00  1.018E+00
