#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  73200    152.500  1.78E-03  1.688E-01  6.346E-01  3.556E+01  6.34004E-01  2.56937E+01  4.392E+00
  73300    152.680  1.79E-03  1.654E-01  6.853E-01  3.556E+01  6.33597E-01  2.56996E+01  4.380E+00
  73400    152.862  1.83E-03  1.681E-01  6.194E-01  3.556E+01  6.32450E-01  2.57061E+01  4.278E+00
  73500    153.037  1.75E-03  1.678E-01  5.931E-01  3.555E+01  6.32236E-01  2.56916E+01  4.476E+00
  73600    153.215  1.77E-03  1.697E-01  6.259E-01  3.555E+01  6.32825E-01  2.56671E+01  4.424E+00
  73700    153.396  1.86E-03  1.696E-01  7.792E-01  3.555E+01  6.33355E-01  2.56505E+01  4.210E+00
  73800    153.578  1.85E-03  1.675E-01  6.195E-01  3.555E+01  6.34048E-01  2.56355E+01  4.234E+00
  73900    153.764  1.87E-03  1.687E-01  5.906E-01  3.555E+01  6.35211E-01  2.56088E+01  4.191E+00
  74000    153.950  1.84E-03  1.688E-01  6.332E-01  3.555E+01  6.36191E-01  2.56188E+01  4.245E+00
  74100    154.135  1.87E-03  1.702E-01  6.328E-01  3.555E+01  6.37545E-01  2.56231E+01  4.175E+00
  74200    154.322  1.85E-03  1.726E-01  6.249E-01  3.555E+01  6.40224E-01  2.56340E+01  4.220E+00
  74300    154.502  1.76E-03  1.721E-01  6.632E-01  3.555E+01  6.42523E-01  2.56494E+01  4.443E+00
  74400    154.682  1.87E-03  1.753E-01  6.587E-01  3.555E+01  6.44028E-01  2.56745E+01  4.179E+00
  74500    154.863  1.85E-03  1.765E-01  7.201E-01  3.555E+01  6.45725E-01  2.56858E+01  4.233E+00
  74600    155.046  1.78E-03  1.787E-01  6.235E-01  3.555E+01  6.48232E-01  2.56811E+01  4.390E+00
  74700    155.226  1.81E-03  1.774E-01  6.342E-01  3.555E+01  6.50626E-01  2.56892E+01  4.336E+00
  74800    155.409  1.82E-03  1.804E-01  6.555E-01  3.555E+01  6.55129E-01  2.56825E+01  4.301E+00
  74900    155.592  1.86E-03  1.770E-01  6.102E-01  3.555E+01  6.59474E-01  2.56470E+01  4.209E+00
  75000    155.777  1.81E-03  1.739E-01  7.107E-01  3.555E+01  6.62567E-01  2.56348E+01  4.321E+00
  75100    155.957  1.80E-03  1.730E-01  5.945E-01  3.555E+01  6.64997E-01  2.56446E+01  4.344E+00
  75200    156.138  1.84E-03  1.703E-01  7.247E-01  3.555E+01  6.66867E-01  2.56401E+01  4.244E+00
  75300    156.322  1.83E-03  1.712E-01  7.262E-01  3.555E+01  6.68324E-01  2.56215E+01  4.278E+00
  75400    156.504  1.83E-03  1.770E-01  6.326E-01  3.555E+01  6.69428E-01  2.56380E+01  4.265E+00
  75500    156.686  1.84E-03  1.745E-01  5.953E-01  3.554E+01  6.70331E-01  2.56629E+01  4.252E+00
  75600    156.871  1.86E-03  1.729E-01  6.762E-01  3.554E+01  6.70219E-01  2.56837E+01  4.214E+00
  75700    157.056  1.85E-03  1.732E-01  6.722E-01  3.554E+01  6.70443E-01  2.56918E+01  4.217E+00
  75800    157.239  1.85E-03  1.713E-01  5.849E-01  3.554E+01  6.69114E-01  2.57268E+01  4.220E+00
  75900    157.422  1.80E-03  1.735E-01  6.443E-01  3.554E+01  6.67868E-01  2.57170E+01  4.346E+00
  76000    157.604  1.80E-03  1.750E-01  6.493E-01  3.554E+01  6.67679E-01  2.56637E+01  4.342E+00
  76100    157.782  1.81E-03  1.747E-01  6.704E-01  3.554E+01  6.68578E-01  2.56454E+01  4.315E+00
  76200    157.966  1.85E-03  1.748E-01  5.935E-01  3.554E+01  6.69397E-01  2.56478E+01  4.232E+00
  76300    158.151  1.87E-03  1.725E-01  6.322E-01  3.554E+01  6.70120E-01  2.56372E+01  4.190E+00
  76400    158.334  1.80E-03  1.775E-01  5.654E-01  3.554E+01  6.69607E-01  2.56140E+01  4.341E+00
  76500    158.517  1.84E-03  1.742E-01  6.306E-01  3.554E+01  6.70163E-01  2.55941E+01  4.240E+00
  76600    158.697  1.83E-03  1.745E-01  7.270E-01  3.554E+01  6.70986E-01  2.55851E+01  4.281E+00
  76700    158.882  1.86E-03  1.738E-01  6.474E-01  3.554E+01  6.71450E-01  2.56018E+01  4.201E+00
  76800    159.067  1.86E-03  1.740E-01  7.170E-01  3.554E+01  6.72288E-01  2.56137E+01  4.210E+00
  76900    159.252  1.84E-03  1.763E-01  7.895E-01  3.554E+01  6.73592E-01  2.56098E+01  4.253E+00
  77000    159.437  1.85E-03  1.774E-01  7.380E-01  3.554E+01  6.75311E-01  2.56236E+01  4.236E+00
  77100    159.623  1.87E-03  1.758E-01  7.724E-01  3.554E+01  6.77533E-01  2.56342E+01  4.190E+00
  77200    159.808  1.83E-03  1.787E-01  6.949E-01  3.554E+01  6.78290E-01  2.56613E+01  4.282E+00
  77300    159.989  1.81E-03  1.761E-01  7.625E-01  3.554E+01  6.79019E-01  2.56746E+01  4.332E+00
  77400    160.171  1.80E-03  1.743E-01  7.556E-01  3.554E+01  6.79200E-01  2.57034E+01  4.345E+00
  77500    160.354  1.83E-03  1.701E-01  6.248E-01  3.554E+01  6.79771E-01  2.57199E+01  4.264E+00
  77600    160.539  1.84E-03  1.709E-01  6.549E-01  3.554E+01  6.79312E-01  2.57083E+01  4.262E+00
  77700    160.720  1.82E-03  1.724E-01  7.607E-01  3.554E+01  6.79063E-01  2.56824E+01  4.292E+00
  77800    160.904  1.81E-03  1.747E-01  7.711E-01  3.554E+01  6.78881E-01  2.56515E+01  4.331E+00
  77900    161.087  1.85E-03  1.740E-01  6.455E-01  3.554E+01  6.79398E-01  2.56013E+01  4.223E+00
  78000    161.272  1.84E-03  1.732E-01  7.459E-01  3.553E+01  6.79136E-01  2.55945E+01  4.240E+00
  78100    161.456  1.85E-03  1.751E-01  7.561E-01  3.553E+01  6.77829E-01  2.56196E+01  4.228E+00
  78200    161.642  1.82E-03  1.762E-01  6.211E-01  3.553E+01  6.77012E-01  2.56318E+01  4.302E+00
  78300    161.825  1.83E-03  1.761E-01  6.113E-01  3.553E+01  6.76965E-01  2.56372E+01  4.273E+00
  78400    162.007  1.87E-03  1.758E-01  6.929E-01  3.553E+01  6.77550E-01  2.56293E+01  4.190E+00
  78500    162.193  1.86E-03  1.729E-01  6.582E-01  3.553E+01  6.78437E-01  2.56246E+01  4.210E+00
  78600    162.379  1.84E-03  1.749E-01  6.544E-01  3.553E+01  6.79194E-01  2.56299E+01  4.239E+00
  78700    162.563  1.84E-03  1.759E-01  6.375E-01  3.553E+01  6.80884E-01  2.56392E+01  4.246E+00
  78800    162.745  1.78E-03  1.764E-01  1.040E+00  3.553E+01  6.81774E-01  2.56357E+01  4.398E+00
  78900    162.927  1.84E-03  1.762E-01  7.138E-01  3.553E+01  6.83161E-01  2.56591E+01  4.240E+00
  79000    163.111  1.86E-03  1.719E-01  6.311E-01  3.553E+01  6.84513E-01  2.56668E+01  4.208E+00
  79100    163.297  1.85E-03  1.743E-01  6.088E-01  3.553E+01  6.85405E-01  2.56690E+01  4.221E+00
  79200    163.482  1.83E-03  1.735E-01  5.600E-01  3.553E+01  6.86586E-01  2.56860E+01  4.287E+00
  79300    163.665  1.80E-03  1.722E-01  6.045E-01  3.553E+01  6.86835E-01  2.56997E+01  4.340E+00
  79400    163.847  1.84E-03  1.744E-01  5.758E-01  3.553E+01  6.88505E-01  2.56899E+01  4.246E+00
  79500    164.033  1.86E-03  1.746E-01  5.922E-01  3.553E+01  6.90605E-01  2.56359E+01  4.210E+00
  79600    164.217  1.85E-03  1.730E-01  7.142E-01  3.553E+01  6.92756E-01  2.55829E+01  4.230E+00
  79700    164.399  1.79E-03  1.716E-01  6.777E-01  3.553E+01  6.94183E-01  2.55892E+01  4.383E+00
  79800    164.582  1.85E-03  1.724E-01  6.462E-01  3.553E+01  6.96166E-01  2.56288E+01  4.229E+00
  79900    164.766  1.86E-03  1.744E-01  6.007E-01  3.553E+01  6.98035E-01  2.56472E+01  4.208E+00
  80000    164.950  1.78E-03  1.743E-01  7.579E-01  3.552E+01  6.99575E-01  2.56574E+01  4.400E+00
  80100    165.128  1.87E-03  1.735E-01  6.330E-01  3.552E+01  7.00550E-01  2.56562E+01  4.192E+00
  80200    165.311  1.79E-03  1.758E-01  8.428E-01  3.552E+01  7.01254E-01  2.56467E+01  4.378E+00
  80300    165.490  1.83E-03  1.771E-01  7.270E-01  3.552E+01  7.01633E-01  2.56487E+01  4.282E+00
  80400    165.672  1.84E-03  1.803E-01  6.814E-01  3.552E+01  7.02783E-01  2.56558E+01  4.256E+00
  80500    165.857  1.86E-03  1.802E-01  6.618E-01  3.552E+01  7.05134E-01  2.56486E+01  4.204E+00
  80600    166.041  1.85E-03  1.810E-01  7.387E-01  3.552E+01  7.08603E-01  2.56539E+01  4.218E+00
  80700    166.227  1.86E-03  1.754E-01  7.011E-01  3.552E+01  7.11159E-01  2.56536E+01  4.212E+00
  80800    166.411  1.86E-03  1.751E-01  6.561E-01  3.552E+01  7.13144E-01  2.56209E+01  4.215E+00
  80900    166.593  1.81E-03  1.750E-01  6.326E-01  3.552E+01  7.15086E-01  2.56174E+01  4.332E+00
  81000    166.770  1.79E-03  1.760E-01  6.355E-01  3.552E+01  7.16559E-01  2.56167E+01  4.382E+00
  81100    166.950  1.80E-03  1.770E-01  6.488E-01  3.552E+01  7.17224E-01  2.56420E+01  4.340E+00
  81200    167.133  1.82E-03  1.788E-01  6.736E-01  3.552E+01  7.18881E-01  2.56679E+01  4.307E+00
  81300    167.313  1.78E-03  1.771E-01  7.114E-01  3.552E+01  7.20909E-01  2.56701E+01  4.387E+00
  81400    167.471  1.53E-03  1.769E-01  5.823E-01  3.552E+01  7.22162E-01  2.56651E+01  5.125E+00
  81500    167.631  1.63E-03  1.742E-01  5.961E-01  3.552E+01  7.23283E-01  2.56539E+01  4.809E+00
  81600    167.794  1.66E-03  1.730E-01  6.447E-01  3.552E+01  7.23927E-01  2.56541E+01  4.730E+00
  81700    167.967  1.77E-03  1.732E-01  6.750E-01  3.552E+01  7.23493E-01  2.56552E+01  4.436E+00
  81800    168.141  1.74E-03  1.708E-01  7.534E-01  3.552E+01  7.21419E-01  2.56662E+01  4.497E+00
  81900    168.319  1.77E-03  1.707E-01  7.365E-01  3.552E+01  7.18605E-01  2.56659E+01  4.432E+00
  82000    168.495  1.73E-03  1.706E-01  6.362E-01  3.551E+01  7.16350E-01  2.56719E+01  4.526E+00
  82100    168.671  1.83E-03  1.708E-01  6.229E-01  3.551E+01  7.13928E-01  2.56899E+01  4.270E+00
  82200    168.854  1.82E-03  1.723E-01  6.463E-01  3.551E+01  7.11985E-01  2.56963E+01  4.298E+00
  82300    169.036  1.81E-03  1.751E-01  8.165E-01  3.551E+01  7.11548E-01  2.56834E+01  4.336E+00
  82400    169.209  1.70E-03  1.733E-01  7.900E-01  3.551E+01  7.10823E-01  2.56560E+01  4.603E+00
  82500    169.387  1.77E-03  1.734E-01  7.974E-01  3.551E+01  7.10047E-01  2.56300E+01  4.419E+00
  82600    169.568  1.86E-03  1.733E-01  6.716E-01  3.551E+01  7.09318E-01  2.56046E+01  4.208E+00
  82700    169.751  1.84E-03  1.758E-01  6.118E-01  3.551E+01  7.09505E-01  2.55557E+01  4.250E+00
  82800    169.933  1.82E-03  1.782E-01  7.283E-01  3.551E+01  7.11240E-01  2.55747E+01  4.301E+00
  82900    170.116  1.80E-03  1.764E-01  6.376E-01  3.551E+01  7.13429E-01  2.56150E+01  4.338E+00
  83000    170.300  1.87E-03  1.741E-01  5.956E-01  3.551E+01  7.15027E-01  2.56470E+01  4.187E+00
  83100    170.485  1.81E-03  1.727E-01  6.056E-01  3.551E+01  7.15929E-01  2.56392E+01  4.331E+00
  83200    170.668  1.83E-03  1.707E-01  5.973E-01  3.551E+01  7.16945E-01  2.56253E+01  4.267E+00
  83300    170.849  1.79E-03  1.724E-01  7.871E-01  3.551E+01  7.18497E-01  2.56344E+01  4.386E+00
  83400    171.029  1.82E-03  1.735E-01  7.726E-01  3.551E+01  7.20622E-01  2.56520E+01  4.304E+00
  83500    171.210  1.80E-03  1.720E-01  8.397E-01  3.551E+01  7.22910E-01  2.56494E+01  4.350E+00
  83600    171.395  1.86E-03  1.678E-01  7.759E-01  3.551E+01  7.24619E-01  2.56405E+01  4.194E+00
  83700    171.579  1.83E-03  1.702E-01  6.315E-01  3.551E+01  7.24420E-01  2.56273E+01  4.284E+00
  83800    171.764  1.81E-03  1.675E-01  6.673E-01  3.551E+01  7.23315E-01  2.56337E+01  4.326E+00
  83900    171.948  1.87E-03  1.689E-01  6.436E-01  3.551E+01  7.21422E-01  2.56540E+01  4.183E+00
  84000    172.131  1.83E-03  1.701E-01  5.617E-01  3.551E+01  7.20229E-01  2.56507E+01  4.269E+00
  84100    172.317  1.86E-03  1.654E-01  6.274E-01  3.551E+01  7.19616E-01  2.56563E+01  4.205E+00
  84200    172.499  1.80E-03  1.671E-01  8.176E-01  3.550E+01  7.19011E-01  2.56715E+01  4.352E+00
  84300    172.679  1.83E-03  1.695E-01  7.131E-01  3.550E+01  7.18570E-01  2.56828E+01  4.280E+00
  84400    172.861  1.85E-03  1.691E-01  6.671E-01  3.550E+01  7.19319E-01  2.56778E+01  4.237E+00
  84500    173.043  1.79E-03  1.702E-01  8.140E-01  3.550E+01  7.19309E-01  2.56566E+01  4.375E+00
  84600    173.225  1.83E-03  1.721E-01  7.417E-01  3.550E+01  7.19818E-01  2.56588E+01  4.285E+00
  84700    173.407  1.85E-03  1.724E-01  6.642E-01  3.550E+01  7.20728E-01  2.56418E+01  4.223E+00
  84800    173.591  1.82E-03  1.696E-01  7.680E-01  3.550E+01  7.20333E-01  2.56009E+01  4.301E+00
  84900    173.772  1.89E-03  1.734E-01  8.482E-01  3.550E+01  7.20219E-01  2.56009E+01  4.140E+00
  85000    173.955  1.80E-03  1.744E-01  7.815E-01  3.550E+01  7.19855E-01  2.56161E+01  4.359E+00
  85100    174.136  1.77E-03  1.708E-01  7.162E-01  3.550E+01  7.20135E-01  2.56361E+01  4.427E+00
  85200    174.315  1.75E-03  1.706E-01  6.455E-01  3.550E+01  7.20656E-01  2.56320E+01  4.468E+00
  85300    174.495  1.84E-03  1.685E-01  6.622E-01  3.550E+01  7.20999E-01  2.56312E+01  4.243E+00
  85400    174.678  1.83E-03  1.648E-01  7.368E-01  3.550E+01  7.20060E-01  2.56482E+01  4.275E+00
  85500    174.862  1.85E-03  1.676E-01  7.963E-01  3.550E+01  7.17665E-01  2.56685E+01  4.218E+00
  85600    175.046  1.83E-03  1.707E-01  6.251E-01  3.550E+01  7.15996E-01  2.56630E+01  4.269E+00
  85700    175.229  1.84E-03  1.727E-01  7.140E-01  3.550E+01  7.14800E-01  2.56381E+01  4.246E+00
  85800    175.412  1.85E-03  1.683E-01  6.515E-01  3.550E+01  7.13750E-01  2.56438E+01  4.232E+00
  85900    175.596  1.83E-03  1.719E-01  6.146E-01  3.550E+01  7.13709E-01  2.56291E+01  4.286E+00
  86000    175.779  1.84E-03  1.731E-01  5.805E-01  3.550E+01  7.12956E-01  2.56227E+01  4.248E+00
  86100    175.959  1.84E-03  1.751E-01  6.298E-01  3.550E+01  7.12339E-01  2.56411E+01  4.249E+00
  86200    176.142  1.78E-03  1.760E-01  7.292E-01  3.550E+01  7.11918E-01  2.56666E+01  4.404E+00
  86300    176.319  1.83E-03  1.773E-01  6.572E-01  3.549E+01  7.13172E-01  2.56702E+01  4.283E+00
  86400    176.503  1.84E-03  1.758E-01  6.813E-01  3.549E+01  7.15575E-01  2.56544E+01  4.252E+00
  86500    176.684  1.80E-03  1.736E-01  7.305E-01  3.549E+01  7.16584E-01  2.56425E+01  4.343E+00
  86600    176.866  1.81E-03  1.729E-01  8.239E-01  3.549E+01  7.17804E-01  2.56594E+01  4.322E+00
  86700    177.049  1.83E-03  1.769E-01  8.314E-01  3.549E+01  7.19885E-01  2.56942E+01  4.283E+00
  86800    177.226  1.66E-03  1.775E-01  7.914E-01  3.549E+01  7.22585E-01  2.57009E+01  4.731E+00
  86900    177.394  1.70E-03  1.770E-01  6.284E-01  3.549E+01  7.24320E-01  2.56612E+01  4.613E+00
  87000    177.562  1.77E-03  1.749E-01  6.312E-01  3.549E+01  7.25161E-01  2.56464E+01  4.421E+00
  87100    177.744  1.85E-03  1.734E-01  6.064E-01  3.549E+01  7.26324E-01  2.56509E+01  4.217E+00
  87200    177.931  1.86E-03  1.739E-01  6.356E-01  3.549E+01  7.27836E-01  2.56329E+01  4.209E+00
  87300    178.112  1.87E-03  1.739E-01  6.612E-01  3.549E+01  7.29084E-01  2.56347E+01  4.177E+00
  87400    178.298  1.83E-03  1.735E-01  6.780E-01  3.549E+01  7.31321E-01  2.56386E+01  4.267E+00
  87500    178.482  1.88E-03  1.728E-01  6.508E-01  3.549E+01  7.33094E-01  2.56243E+01  4.167E+00
  87600    178.667  1.86E-03  1.729E-01  6.754E-01  3.549E+01  7.34384E-01  2.56395E+01  4.198E+00
  87700    178.854  1.87E-03  1.755E-01  5.854E-01  3.549E+01  7.36082E-01  2.56483E+01  4.176E+00
  87800    179.040  1.85E-03  1.776E-01  6.354E-01  3.549E+01  7.38371E-01  2.56448E+01  4.232E+00
  87900    179.223  1.86E-03  1.763E-01  7.387E-01  3.549E+01  7.40573E-01  2.56635E+01  4.213E+00
  88000    179.406  1.85E-03  1.752E-01  6.558E-01  3.549E+01  7.41435E-01  2.56677E+01  4.225E+00
  88100    179.590  1.85E-03  1.717E-01  6.913E-01  3.549E+01  7.41441E-01  2.56613E+01  4.219E+00
  88200    179.775  1.76E-03  1.723E-01  8.514E-01  3.549E+01  7.41540E-01  2.56410E+01  4.447E+00
  88300    179.955  1.85E-03  1.733E-01  8.094E-01  3.549E+01  7.42517E-01  2.56235E+01  4.223E+00
  88400    180.138  1.83E-03  1.740E-01  6.975E-01  3.548E+01  7.43047E-01  2.56450E+01  4.273E+00
  88500    180.316  1.82E-03  1.746E-01  7.053E-01  3.548E+01  7.43107E-01  2.56496E+01  4.307E+00
  88600    180.498  1.80E-03  1.734E-01  6.896E-01  3.548E+01  7.43438E-01  2.56503E+01  4.359E+00
  88700    180.675  1.73E-03  1.745E-01  8.855E-01  3.548E+01  7.43710E-01  2.56708E+01  4.527E+00
  88800    180.853  1.80E-03  1.747E-01  6.855E-01  3.548E+01  7.43082E-01  2.56715E+01  4.359E+00
  88900    181.031  1.76E-03  1.769E-01  7.331E-01  3.548E+01  7.43494E-01  2.56658E+01  4.457E+00
  89000    181.208  1.78E-03  1.773E-01  7.598E-01  3.548E+01  7.43502E-01  2.56667E+01  4.393E+00
  89100    181.392  1.87E-03  1.708E-01  7.739E-01  3.548E+01  7.43122E-01  2.56688E+01  4.187E+00
  89200    181.576  1.83E-03  1.725E-01  7.316E-01  3.548E+01  7.42132E-01  2.56910E+01  4.268E+00
  89300    181.754  1.76E-03  1.713E-01  7.948E-01  3.548E+01  7.40421E-01  2.57017E+01  4.442E+00
  89400    181.936  1.83E-03  1.710E-01  6.969E-01  3.548E+01  7.39072E-01  2.56960E+01  4.275E+00
  89500    182.119  1.81E-03  1.679E-01  7.905E-01  3.548E+01  7.36182E-01  2.56834E+01  4.334E+00
  89600    182.298  1.79E-03  1.685E-01  8.678E-01  3.548E+01  7.33665E-01  2.56771E+01  4.381E+00
  89700    182.471  1.76E-03  1.698E-01  8.120E-01  3.548E+01  7.32171E-01  2.56649E+01  4.444E+00
  89800    182.652  1.80E-03  1.745E-01  7.056E-01  3.548E+01  7.31785E-01  2.56480E+01  4.345E+00
  89900    182.832  1.83E-03  1.738E-01  6.785E-01  3.548E+01  7.32731E-01  2.56283E+01  4.282E+00
  90000    183.016  1.86E-03  1.716E-01  7.596E-01  3.548E+01  7.34471E-01  2.56046E+01  4.201E+00
  90100    183.202  1.85E-03  1.715E-01  7.414E-01  3.548E+01  7.35286E-01  2.56095E+01  4.229E+00
  90200    183.386  1.83E-03  1.724E-01  6.366E-01  3.548E+01  7.36442E-01  2.56082E+01  4.277E+00
  90300    183.572  1.88E-03  1.725E-01  7.402E-01  3.548E+01  7.37061E-01  2.56001E+01  4.157E+00
  90400    183.757  1.86E-03  1.695E-01  7.579E-01  3.548E+01  7.37917E-01  2.55932E+01  4.207E+00
  90500    183.939  1.77E-03  1.738E-01  7.518E-01  3.548E+01  7.39788E-01  2.56080E+01  4.436E+00
  90600    184.121  1.84E-03  1.721E-01  5.904E-01  3.547E+01  7.41945E-01  2.56572E+01  4.253E+00
  90700    184.303  1.83E-03  1.712E-01  5.949E-01  3.547E+01  7.42644E-01  2.56727E+01  4.274E+00
  90800    184.484  1.81E-03  1.685E-01  7.118E-01  3.547E+01  7.43024E-01  2.56500E+01  4.314E+00
  90900    184.665  1.80E-03  1.712E-01  6.261E-01  3.547E+01  7.42959E-01  2.56689E+01  4.352E+00
  91000    184.846  1.79E-03  1.725E-01  6.206E-01  3.547E+01  7.44218E-01  2.57202E+01  4.381E+00
  91100    185.022  1.71E-03  1.717E-01  6.586E-01  3.547E+01  7.46174E-01  2.57337E+01  4.586E+00
  91200    185.194  1.75E-03  1.720E-01  6.878E-01  3.547E+01  7.48180E-01  2.57039E+01  4.464E+00
  91300    185.372  1.77E-03  1.718E-01  5.852E-01  3.547E+01  7.49940E-01  2.56671E+01  4.423E+00
  91400    185.550  1.78E-03  1.716E-01  7.946E-01  3.547E+01  7.51415E-01  2.56569E+01  4.409E+00
  91500    185.729  1.79E-03  1.707E-01  6.263E-01  3.547E+01  7.53787E-01  2.56561E+01  4.365E+00
  91600    185.911  1.84E-03  1.691E-01  5.934E-01  3.547E+01  7.55598E-01  2.56493E+01  4.249E+00
  91700    186.093  1.80E-03  1.683E-01  6.433E-01  3.547E+01  7.56291E-01  2.56416E+01  4.355E+00
  91800    186.275  1.77E-03  1.701E-01  7.109E-01  3.547E+01  7.56169E-01  2.56603E+01  4.432E+00
  91900    186.451  1.72E-03  1.676E-01  6.305E-01  3.547E+01  7.54640E-01  2.56813E+01  4.550E+00
  92000    186.617  1.64E-03  1.689E-01  9.161E-01  3.547E+01  7.52407E-01  2.56879E+01  4.772E+00
  92100    186.792  1.81E-03  1.737E-01  7.931E-01  3.547E+01  7.50802E-01  2.56767E+01  4.332E+00
  92200    186.970  1.85E-03  1.758E-01  6.065E-01  3.547E+01  7.50842E-01  2.56710E+01  4.236E+00
  92300    187.157  1.86E-03  1.776E-01  7.276E-01  3.547E+01  7.51571E-01  2.56565E+01  4.199E+00
  92400    187.340  1.83E-03  1.772E-01  6.897E-01  3.547E+01  7.53117E-01  2.56625E+01  4.276E+00
  92500    187.521  1.79E-03  1.745E-01  6.631E-01  3.547E+01  7.55288E-01  2.56716E+01  4.372E+00
  92600    187.701  1.83E-03  1.715E-01  6.442E-01  3.547E+01  7.56581E-01  2.56733E+01  4.271E+00
  92700    187.884  1.84E-03  1.703E-01  6.026E-01  3.547E+01  7.56631E-01  2.56776E+01  4.248E+00
  92800    188.069  1.85E-03  1.709E-01  6.756E-01  3.546E+01  7.57200E-01  2.56695E+01  4.238E+00
  92900    188.254  1.83E-03  1.715E-01  6.292E-01  3.546E+01  7.57446E-01  2.56353E+01  4.271E+00
  93000    188.438  1.84E-03  1.669E-01  6.814E-01  3.546E+01  7.56479E-01  2.56294E+01  4.243E+00
  93100    188.619  1.80E-03  1.679E-01  6.260E-01  3.546E+01  7.57420E-01  2.56415E+01  4.337E+00
  93200    188.802  1.82E-03  1.673E-01  6.523E-01  3.546E+01  7.58487E-01  2.56302E+01  4.288E+00
  93300    188.983  1.78E-03  1.674E-01  8.778E-01  3.546E+01  7.58468E-01  2.56296E+01  4.389E+00
  93400    189.164  1.82E-03  1.685E-01  6.923E-01  3.546E+01  7.57723E-01  2.56235E+01  4.303E+00
  93500    189.342  1.73E-03  1.708E-01  8.037E-01  3.546E+01  7.57230E-01  2.56191E+01  4.541E+00
  93600    189.518  1.73E-03  1.748E-01  7.350E-01  3.546E+01  7.58827E-01  2.56372E+01  4.525E+00
  93700    189.695  1.82E-03  1.727E-01  6.242E-01  3.546E+01  7.59312E-01  2.56516E+01  4.306E+00
  93800    189.878  1.85E-03  1.733E-01  8.273E-01  3.546E+01  7.59302E-01  2.56543E+01  4.232E+00
  93900    190.058  1.81E-03  1.735E-01  7.555E-01  3.546E+01  7.60393E-01  2.56533E+01  4.320E+00
  94000    190.242  1.83E-03  1.738E-01  7.089E-01  3.546E+01  7.61810E-01  2.56766E+01  4.273E+00
  94100    190.420  1.81E-03  1.711E-01  7.590E-01  3.546E+01  7.62638E-01  2.56936E+01  4.320E+00
  94200    190.603  1.83E-03  1.710E-01  6.478E-01  3.546E+01  7.63604E-01  2.56776E+01  4.264E+00
  94300    190.785  1.82E-03  1.705E-01  8.914E-01  3.546E+01  7.65162E-01  2.56416E+01  4.293E+00
  94400    190.969  1.85E-03  1.688E-01  8.102E-01  3.546E+01  7.66669E-01  2.56149E+01  4.225E+00
  94500    191.155  1.85E-03  1.683E-01  6.477E-01  3.546E+01  7.67878E-01  2.56196E+01  4.227E+00
  94600    191.339  1.81E-03  1.673E-01  7.688E-01  3.546E+01  7.68192E-01  2.56349E+01  4.327E+00
  94700    191.523  1.85E-03  1.672E-01  6.965E-01  3.545E+01  7.67741E-01  2.56485E+01  4.229E+00
  94800    191.705  1.83E-03  1.675E-01  6.774E-01  3.545E+01  7.67285E-01  2.56359E+01  4.280E+00
  94900    191.889  1.86E-03  1.688E-01  6.376E-01  3.545E+01  7.66731E-01  2.56334E+01  4.201E+00
  95000    192.072  1.79E-03  1.701E-01  6.565E-01  3.545E+01  7.66435E-01  2.56293E+01  4.365E+00
